DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2023-01-24 00:15:00,,,,,0,,MISSING,20000.0,15.0,False,19.91,97.77,,100,-100
2023-01-24 00:30:00,,,,,0,,MISSING,20000.0,15.0,False,19.91,97.77,,100,-100
2023-01-24 00:45:00,,,,,0,,MISSING,20000.0,15.0,False,19.91,97.77,,100,-100
2023-01-24 01:00:00,,,,,1,,MISSING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2023-01-24 01:15:00,,,,,1,,MISSING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2023-01-24 01:30:00,,,,,1,,MISSING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2023-01-24 01:45:00,,,,,1,,MISSING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2023-01-24 02:00:00,,,,,2,,MISSING,20000.0,15.0,False,15.48,93.595,,100,-100
2023-01-24 02:15:00,,,,,2,,MISSING,20000.0,15.0,False,15.48,93.595,,100,-100
2023-01-24 02:30:00,,,,,2,,MISSING,20000.0,15.0,False,15.48,93.595,,100,-100
2023-01-24 02:45:00,,,,,2,,MISSING,20000.0,15.0,False,15.48,93.595,,100,-100
2023-01-24 03:00:00,,,,,3,,MISSING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2023-01-24 03:15:00,,,,,3,,MISSING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2023-01-24 03:30:00,,,,,3,,MISSING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2023-01-24 03:45:00,,,,,3,,MISSING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2023-01-24 04:00:00,,,,,4,,MISSING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2023-01-24 04:15:00,,,,,4,,MISSING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2023-01-24 04:30:00,,,,,4,,MISSING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2023-01-24 04:45:00,,,,,4,,MISSING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2023-01-24 05:00:00,,,,,5,,MISSING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2023-01-24 05:15:00,,,,,5,,MISSING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2023-01-24 05:30:00,,,,,5,,MISSING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2023-01-24 05:45:00,,,,,5,,MISSING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2023-01-24 06:00:00,,,,,6,,MISSING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2023-01-24 06:15:00,,,,,6,,MISSING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2023-01-24 06:30:00,,,,,6,,MISSING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2023-01-24 06:45:00,,,,,6,,MISSING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2023-01-24 07:00:00,,,,,7,,MISSING,20000.0,15.0,False,20.86,84.86,,100,-100
2023-01-24 07:15:00,,,,,7,,MISSING,20000.0,15.0,False,20.86,84.86,,100,-100
2023-01-24 07:30:00,,,,,7,,MISSING,20000.0,15.0,False,20.86,84.86,,100,-100
2023-01-24 07:45:00,,,,,7,,MISSING,20000.0,15.0,False,20.86,84.86,,100,-100
2023-01-24 08:00:00,,,,,8,,MISSING,20000.0,15.0,False,19.465,86.255,,100,-100
2023-01-24 08:15:00,,,,,8,,MISSING,20000.0,15.0,False,19.465,86.255,,100,-100
2023-01-24 08:30:00,,,,,8,,MISSING,20000.0,15.0,False,19.465,86.255,,100,-100
2023-01-24 08:45:00,,,,,8,,MISSING,20000.0,15.0,False,19.465,86.255,,100,-100
2023-01-24 09:00:00,,,,,9,,MISSING,20000.0,15.0,False,22.25,88.025,,100,-100
2023-01-24 09:15:00,,,,,9,,MISSING,20000.0,15.0,False,22.25,88.025,,100,-100
2023-01-24 09:30:00,,,,,9,,MISSING,20000.0,15.0,False,22.25,88.025,,100,-100
2023-01-24 09:45:00,,,,,9,,MISSING,20000.0,15.0,False,22.25,88.025,,100,-100
2023-01-24 10:00:00,,,,,10,,MISSING,20000.0,15.0,False,15.035,83.35,,100,-100
2023-01-24 10:15:00,,,,,10,,MISSING,20000.0,15.0,False,15.035,83.35,,100,-100
2023-01-24 10:30:00,,,,,10,,MISSING,20000.0,15.0,False,15.035,83.35,,100,-100
2023-01-24 10:45:00,,,,,10,,MISSING,20000.0,15.0,False,15.035,83.35,,100,-100
2023-01-24 11:00:00,,,,,11,,MISSING,20000.0,15.0,False,15.92,92.45500000000001,,100,-100
2023-01-24 11:15:00,,,,,11,,MISSING,20000.0,15.0,False,15.92,92.45500000000001,,100,-100
2023-01-24 11:30:00,,,,,11,,MISSING,20000.0,15.0,False,15.92,92.45500000000001,,100,-100
2023-01-24 11:45:00,,,,,11,,MISSING,20000.0,15.0,False,15.92,92.45500000000001,,100,-100
2023-01-24 12:00:00,,,,,12,,MISSING,20000.0,15.0,False,16.115000000000002,101.18,,100,-100
2023-01-24 12:15:00,,,,,12,,MISSING,20000.0,15.0,False,16.115000000000002,101.18,,100,-100
2023-01-24 12:30:00,,,,,12,,MISSING,20000.0,15.0,False,16.115000000000002,101.18,,100,-100
2023-01-24 12:45:00,,,,,12,,MISSING,20000.0,15.0,False,16.115000000000002,101.18,,100,-100
2023-01-24 13:00:00,,,,,13,,MISSING,20000.0,15.0,False,16.175,135.8,,100,-100
2023-01-24 13:15:00,,,,,13,,MISSING,20000.0,15.0,False,16.175,135.8,,100,-100
2023-01-24 13:30:00,,,,,13,,MISSING,20000.0,15.0,False,16.175,135.8,,100,-100
2023-01-24 13:45:00,,,,,13,,MISSING,20000.0,15.0,False,16.175,135.8,,100,-100
2023-01-24 14:00:00,,,,,14,,MISSING,20000.0,15.0,False,20.985,329.78,,100,-100
2023-01-24 14:15:00,,,,,14,,MISSING,20000.0,15.0,False,20.985,329.78,,100,-100
2023-01-24 14:30:00,,,,,14,,MISSING,20000.0,15.0,False,20.985,329.78,,100,-100
2023-01-24 14:45:00,,,,,14,,MISSING,20000.0,15.0,False,20.985,329.78,,100,-100
2023-01-24 15:00:00,,,,,15,,MISSING,20000.0,15.0,False,15.545,206.56,,100,-100
2023-01-24 15:15:00,,,,,15,,MISSING,20000.0,15.0,False,15.545,206.56,,100,-100
2023-01-24 15:30:00,,,,,15,,MISSING,20000.0,15.0,False,15.545,206.56,,100,-100
2023-01-24 15:45:00,,,,,15,,MISSING,20000.0,15.0,False,15.545,206.56,,100,-100
2023-01-24 16:00:00,,,,,16,,MISSING,20000.0,15.0,False,16.805,238.185,,100,-100
2023-01-24 16:15:00,,,,,16,,MISSING,20000.0,15.0,False,16.805,238.185,,100,-100
2023-01-24 16:30:00,,,,,16,,MISSING,20000.0,15.0,False,16.805,238.185,,100,-100
2023-01-24 16:45:00,,,,,16,,MISSING,20000.0,15.0,False,16.805,238.185,,100,-100
2023-01-24 17:00:00,,,,,17,,MISSING,20000.0,15.0,False,17.185,293.84000000000003,,100,-100
2023-01-24 17:15:00,,,,,17,,MISSING,20000.0,15.0,False,17.185,293.84000000000003,,100,-100
2023-01-24 17:30:00,,,,,17,,MISSING,20000.0,15.0,False,17.185,293.84000000000003,,100,-100
2023-01-24 17:45:00,,,,,17,,MISSING,20000.0,15.0,False,17.185,293.84000000000003,,100,-100
2023-01-24 18:00:00,,,,,18,,MISSING,20000.0,15.0,False,15.415,269.18,,100,-100
2023-01-24 18:15:00,,,,,18,,MISSING,20000.0,15.0,False,15.415,269.18,,100,-100
2023-01-24 18:30:00,,,,,18,,MISSING,20000.0,15.0,False,15.415,269.18,,100,-100
2023-01-24 18:45:00,,,,,18,,MISSING,20000.0,15.0,False,15.415,269.18,,100,-100
2023-01-24 19:00:00,,,,,19,,MISSING,20000.0,15.0,False,16.75,121.16999999999999,,100,-100
2023-01-24 19:15:00,,,,,19,,MISSING,20000.0,15.0,False,16.75,121.16999999999999,,100,-100
2023-01-24 19:30:00,,,,,19,,MISSING,20000.0,15.0,False,16.75,121.16999999999999,,100,-100
2023-01-24 19:45:00,,,,,19,,MISSING,20000.0,15.0,False,16.75,121.16999999999999,,100,-100
2023-01-24 20:00:00,,,,,20,,MISSING,20000.0,15.0,False,15.485,104.725,,100,-100
2023-01-24 20:15:00,,,,,20,,MISSING,20000.0,15.0,False,15.485,104.725,,100,-100
2023-01-24 20:30:00,,,,,20,,MISSING,20000.0,15.0,False,15.485,104.725,,100,-100
2023-01-24 20:45:00,,,,,20,,MISSING,20000.0,15.0,False,15.485,104.725,,100,-100
2023-01-24 21:00:00,,,,,21,,MISSING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2023-01-24 21:15:00,,,,,21,,MISSING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2023-01-24 21:30:00,,,,,21,,MISSING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2023-01-24 21:45:00,,,,,21,,MISSING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2023-01-24 22:00:00,,,,,22,,MISSING,20000.0,15.0,False,15.485,101.31,,100,-100
2023-01-24 22:15:00,,,,,22,,MISSING,20000.0,15.0,False,15.485,101.31,,100,-100
2023-01-24 22:30:00,,,,,22,,MISSING,20000.0,15.0,False,15.485,101.31,,100,-100
2023-01-24 22:45:00,,,,,22,,MISSING,20000.0,15.0,False,15.485,101.31,,100,-100
2023-01-24 23:00:00,,,,,23,,MISSING,20000.0,15.0,False,19.384999999999998,95.995,,100,-100
2023-01-24 23:15:00,,,,,23,,MISSING,20000.0,15.0,False,19.384999999999998,95.995,,100,-100
2023-01-24 23:30:00,,,,,23,,MISSING,20000.0,15.0,False,19.384999999999998,95.995,,100,-100
2023-01-24 23:45:00,,,,,23,,MISSING,20000.0,15.0,False,19.384999999999998,95.995,,100,-100
2023-01-25 00:00:00,,,,,0,,MISSING,20000.0,15.0,False,19.91,97.77,,100,-100
2023-01-25 00:15:00,,,,,0,,MISSING,20000.0,15.0,False,19.91,97.77,,100,-100
2023-01-25 00:30:00,,,,,0,,MISSING,20000.0,15.0,False,19.91,97.77,,100,-100
2023-01-25 00:45:00,,,,,0,,MISSING,20000.0,15.0,False,19.91,97.77,,100,-100
2023-01-25 01:00:00,,,,,1,,MISSING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2023-01-25 01:15:00,,,,,1,,MISSING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2023-01-25 01:30:00,,,,,1,,MISSING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2023-01-25 01:45:00,,,,,1,,MISSING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2023-01-25 02:00:00,,,,,2,,MISSING,20000.0,15.0,False,15.48,93.595,,100,-100
2023-01-25 02:15:00,,,,,2,,MISSING,20000.0,15.0,False,15.48,93.595,,100,-100
2023-01-25 02:30:00,,,,,2,,MISSING,20000.0,15.0,False,15.48,93.595,,100,-100
2023-01-25 02:45:00,,,,,2,,MISSING,20000.0,15.0,False,15.48,93.595,,100,-100
2023-01-25 03:00:00,,,,,3,,MISSING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2023-01-25 03:15:00,,,,,3,,MISSING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2023-01-25 03:30:00,,,,,3,,MISSING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2023-01-25 03:45:00,,,,,3,,MISSING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2023-01-25 04:00:00,,,,,4,,MISSING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2023-01-25 04:15:00,,,,,4,,MISSING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2023-01-25 04:30:00,,,,,4,,MISSING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2023-01-25 04:45:00,,,,,4,,MISSING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2023-01-25 05:00:00,,,,,5,,MISSING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2023-01-25 05:15:00,,,,,5,,MISSING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2023-01-25 05:30:00,,,,,5,,MISSING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2023-01-25 05:45:00,,,,,5,,MISSING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2023-01-25 06:00:00,,,,,6,,MISSING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2023-01-25 06:15:00,,,,,6,,MISSING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2023-01-25 06:30:00,,,,,6,,MISSING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2023-01-25 06:45:00,,,,,6,,MISSING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2023-01-25 07:00:00,,,,,7,,MISSING,20000.0,15.0,False,20.86,84.86,,100,-100
2023-01-25 07:15:00,,,,,7,,MISSING,20000.0,15.0,False,20.86,84.86,,100,-100
2023-01-25 07:30:00,,,,,7,,MISSING,20000.0,15.0,False,20.86,84.86,,100,-100
2023-01-25 07:45:00,,,,,7,,MISSING,20000.0,15.0,False,20.86,84.86,,100,-100
2023-01-25 08:00:00,,,,,8,,MISSING,20000.0,15.0,False,19.465,86.255,,100,-100
2023-01-25 08:15:00,,,,,8,,MISSING,20000.0,15.0,False,19.465,86.255,,100,-100
2023-01-25 08:30:00,,,,,8,,MISSING,20000.0,15.0,False,19.465,86.255,,100,-100
2023-01-25 08:45:00,,,,,8,,MISSING,20000.0,15.0,False,19.465,86.255,,100,-100
2023-01-25 09:00:00,,,,,9,,MISSING,20000.0,15.0,False,22.25,88.025,,100,-100
2023-01-25 09:15:00,-28.456899,-48.972999,,184.42,9,,MISSING,20000.0,15.0,False,22.25,88.025,,100,-100
2023-01-25 09:30:00,-28.456899,-48.972999,,159.12,9,,MISSING,20000.0,15.0,False,22.25,88.025,,100,-100
2023-01-25 09:45:00,-28.456899,-48.972999,,159.12,9,,MISSING,20000.0,15.0,False,22.25,88.025,,100,-100
2023-01-25 10:00:00,-28.456899,-48.972999,159.12,150.27,10,299.404162044,REBASE,20000.0,15.0,False,15.035,83.35,,100,-100
2023-01-25 10:15:00,-28.456899,-48.972999,154.695,133.82,10,291.07797164025,REBASE,20000.0,15.0,False,15.035,83.35,-4.425000000000011,100,-100
2023-01-25 10:30:00,-28.456899,-48.972999,142.04500000000002,131.29,10,267.27541602275,REBASE,20000.0,15.0,False,15.035,83.35,-12.649999999999977,100,-100
2023-01-25 10:45:00,-28.456899,-48.972999,132.555,62.98,10,249.41879524725002,REBASE,20000.0,15.0,False,15.035,83.35,-9.490000000000009,100,-100
2023-01-25 11:00:00,-28.456899,-48.972999,97.13499999999999,6.06,11,182.77163951824997,REBASE,20000.0,15.0,False,15.92,92.45500000000001,-35.420000000000016,100,-100
2023-01-25 11:15:00,-28.456899,-48.972999,59.185,55.39,11,111.36397266574998,REBASE,20000.0,15.0,False,15.92,92.45500000000001,-37.94999999999999,100,-100
2023-01-25 11:30:00,-28.456899,-48.972999,59.185,64.25,11,111.36397266574998,REBASE,20000.0,15.0,False,15.92,92.45500000000001,0.0,100,-100
2023-01-25 11:45:00,-28.456899,-48.972999,59.82,87.02,11,112.558804509,REBASE,20000.0,15.0,False,15.92,92.45500000000001,0.634999999999998,100,-100
2023-01-25 12:00:00,-28.456899,-48.972999,75.63499999999999,94.61,12,142.31670309324997,REBASE,20000.0,15.0,False,16.115000000000002,101.18,15.81499999999999,100,-100
2023-01-25 12:15:00,-28.456899,-48.972999,82.59,78.16,12,155.4034046205,REBASE,20000.0,15.0,False,16.115000000000002,101.18,6.9550000000000125,100,-100
2023-01-25 12:30:00,-28.456899,-48.972999,88.285,89.55,12,166.11925871075,REBASE,20000.0,15.0,False,16.115000000000002,101.18,5.694999999999993,100,-100
2023-01-25 12:45:00,-28.456899,-48.972999,87.02,84.49,12,163.73900314899998,REBASE,20000.0,15.0,False,16.115000000000002,101.18,-1.2650000000000006,100,-100
2023-01-25 13:00:00,-28.456899,-48.972999,81.32499999999999,75.63,13,153.02314905874996,REBASE,20000.0,15.0,False,16.175,135.8,-5.695000000000007,100,-100
2023-01-25 13:15:00,-28.456899,-48.972999,80.06,61.72,13,150.642893497,REBASE,20000.0,15.0,False,16.175,135.8,-1.2649999999999864,100,-100
2023-01-25 13:30:00,-28.456899,-48.972999,68.675,61.72,13,129.22059344125,REBASE,20000.0,15.0,False,16.175,135.8,-11.385000000000005,100,-100
2023-01-25 13:45:00,-28.456899,-48.972999,68.675,75.63,13,129.22059344125,REBASE,20000.0,15.0,False,16.175,135.8,0.0,100,-100
2023-01-25 14:00:00,-28.456899,-48.972999,68.675,75.63,14,129.22059344125,REBASE,20000.0,15.0,False,20.985,329.78,0.0,100,-100
2023-01-25 14:15:00,-28.456899,-48.972999,75.63,94.61,14,142.30729496849997,REBASE,20000.0,15.0,False,20.985,329.78,6.954999999999998,100,-100
2023-01-25 14:30:00,-28.456899,-48.972999,75.63,66.78,14,142.30729496849997,REBASE,20000.0,15.0,False,20.985,329.78,0.0,100,-100
2023-01-25 14:45:00,-28.456899,-48.972999,78.16,80.69,14,147.06780609199998,REBASE,20000.0,15.0,False,20.985,329.78,2.530000000000001,100,-100
2023-01-25 15:00:00,-28.456899,-48.972999,79.425,78.16,15,149.44806165375,REBASE,20000.0,15.0,False,15.545,206.56,1.2650000000000006,100,-100
2023-01-25 15:15:00,-28.456899,-48.972999,79.425,80.69,15,149.44806165375,REBASE,20000.0,15.0,False,15.545,206.56,0.0,100,-100
2023-01-25 15:30:00,-28.456899,-48.972999,79.425,59.19,15,149.44806165375,REBASE,20000.0,15.0,False,15.545,206.56,0.0,100,-100
2023-01-25 15:45:00,-28.456899,-48.972999,72.47,66.78,15,136.3613601265,REBASE,20000.0,15.0,False,15.545,206.56,-6.954999999999998,100,-100
2023-01-25 16:00:00,-28.456899,-48.972999,69.94,73.1,16,131.60084900299998,REBASE,20000.0,15.0,False,16.805,238.185,-2.530000000000001,100,-100
2023-01-25 16:15:00,-28.456899,-48.972999,66.14500000000001,65.51,16,124.46008231775002,REBASE,20000.0,15.0,False,16.805,238.185,-3.7949999999999875,100,-100
2023-01-25 16:30:00,-28.456899,-48.972999,69.94,104.73,16,131.60084900299998,REBASE,20000.0,15.0,False,16.805,238.185,3.7949999999999875,100,-100
2023-01-25 16:45:00,-28.456899,-48.972999,88.91499999999999,112.32,16,167.30468242925,REBASE,20000.0,15.0,False,16.805,238.185,18.974999999999994,100,-100
2023-01-25 17:00:00,-28.456899,-48.972999,108.525,133.82,17,204.20334769874998,REBASE,20000.0,15.0,False,17.185,293.84000000000003,19.610000000000014,100,-100
2023-01-25 17:15:00,-28.456899,-48.972999,123.07,193.28,17,231.57158259649998,REBASE,20000.0,15.0,False,17.185,293.84000000000003,14.544999999999987,100,-100
2023-01-25 17:30:00,-28.456899,-48.972999,163.55,237.55,17,307.7397605725,REBASE,20000.0,15.0,False,17.185,293.84000000000003,40.48000000000002,100,-100
2023-01-25 17:45:00,-28.456899,-48.972999,214.785,236.29,17,404.14481488575,REBASE,20000.0,15.0,False,17.185,293.84000000000003,51.234999999999985,100,-100
2023-01-25 18:00:00,-28.456899,-48.972999,234.39,232.49,18,441.0340720305,REBASE,20000.0,15.0,False,15.415,269.18,19.60499999999999,100,-100
2023-01-25 18:15:00,-28.456899,-48.972999,236.92000000000002,271.71,18,445.79458315399995,REBASE,20000.0,15.0,False,15.415,269.18,2.5300000000000296,100,-100
2023-01-25 18:30:00,-28.456899,-48.972999,254.0,305.86,18,477.9327373,REBASE,20000.0,15.0,False,15.415,269.18,17.079999999999984,100,-100
2023-01-25 18:45:00,-28.456899,-48.972999,288.78499999999997,327.2,18,543.3850611857499,REBASE,20000.0,15.0,False,15.415,269.18,34.78499999999997,100,-100
2023-01-25 19:00:00,-28.456899,-48.972999,288.78499999999997,188.09,19,543.3850611857499,REBASE,20000.0,15.0,False,16.75,121.16999999999999,0.0,100,-100
2023-01-25 19:15:00,-28.456899,-48.972999,246.97500000000002,175.69,19,464.71432202625,REBASE,20000.0,15.0,False,16.75,121.16999999999999,-41.809999999999945,100,-100
2023-01-25 19:30:00,-28.456899,-48.972999,181.89,167.59,19,342.24876215549995,REBASE,20000.0,15.0,False,16.75,121.16999999999999,-65.08500000000004,100,-100
2023-01-25 19:45:00,-28.456899,-48.972999,171.64,156.72,19,322.96210641799996,REBASE,20000.0,15.0,False,16.75,121.16999999999999,-10.25,100,-100
2023-01-25 20:00:00,-28.456899,-48.972999,162.155,155.45,20,305.11489376725,REBASE,20000.0,15.0,False,15.485,104.725,-9.484999999999985,100,-100
2023-01-25 20:15:00,-28.456899,-48.972999,157.73000000000002,158.74,20,296.7887033635,REBASE,20000.0,15.0,False,15.485,104.725,-4.424999999999983,100,-100
2023-01-25 20:30:00,-28.456899,-48.972999,156.08499999999998,154.94,20,293.69343032074994,REBASE,20000.0,15.0,False,15.485,104.725,-1.6450000000000387,100,-100
2023-01-25 20:45:00,-28.456899,-48.972999,155.195,153.68,20,292.01878411524996,REBASE,20000.0,15.0,False,15.485,104.725,-0.8899999999999864,100,-100
2023-01-25 21:00:00,-28.456899,-48.972999,154.31,148.87,21,290.35354603449997,REBASE,20000.0,15.0,False,17.380000000000003,101.31,-0.8849999999999909,100,-100
2023-01-25 21:15:00,-28.456899,-48.972999,151.275,148.62,21,284.64281431125,REBASE,20000.0,15.0,False,17.380000000000003,101.31,-3.0349999999999966,100,-100
2023-01-25 21:30:00,-28.456899,-48.972999,148.745,135.21,21,279.88230318775,REBASE,20000.0,15.0,False,17.380000000000003,101.31,-2.530000000000001,100,-100
2023-01-25 21:45:00,-28.456899,-48.972999,144.825,141.03,21,272.50633338374996,REBASE,20000.0,15.0,False,17.380000000000003,101.31,-3.920000000000016,100,-100
2023-01-25 22:00:00,-28.456899,-48.972999,138.12,132.68,22,259.890038094,REBASE,20000.0,15.0,False,15.485,101.31,-6.704999999999984,100,-100
2023-01-25 22:15:00,-28.456899,-48.972999,133.945,131.42,22,252.03425392774997,REBASE,20000.0,15.0,False,15.485,101.31,-4.175000000000011,100,-100
2023-01-25 22:30:00,-28.456899,-48.972999,134.45,136.22,22,252.98447452749997,REBASE,20000.0,15.0,False,15.485,101.31,0.5049999999999955,100,-100
2023-01-25 22:45:00,-28.456899,-48.972999,132.05,126.36,22,248.4685746475,REBASE,20000.0,15.0,False,15.485,101.31,-2.3999999999999773,100,-100
2023-01-25 23:00:00,-28.456899,-48.972999,128.89,121.55,23,242.52263980549998,REBASE,20000.0,15.0,False,19.384999999999998,95.995,-3.160000000000025,100,-100
2023-01-25 23:15:00,-28.456899,-48.972999,128.635,130.91,23,242.04282544324997,REBASE,20000.0,15.0,False,19.384999999999998,95.995,-0.25499999999999545,100,-100
2023-01-25 23:30:00,-28.456899,-48.972999,128.635,132.17,23,242.04282544324997,REBASE,20000.0,15.0,False,19.384999999999998,95.995,0.0,100,-100
2023-01-25 23:45:00,-28.456899,-48.972999,126.22999999999999,116.74,23,237.51751743849994,REBASE,20000.0,15.0,False,19.384999999999998,95.995,-2.405000000000001,100,-100
2023-01-26 00:00:00,-28.456899,-48.972999,128.38,125.85,0,241.56301108099998,REBASE,20000.0,15.0,False,19.91,97.77,2.1500000000000057,100,-100
2023-01-26 00:15:00,-28.456899,-48.972999,122.815,119.78,0,231.09176823425,REBASE,20000.0,15.0,False,19.91,97.77,-5.564999999999998,100,-100
2023-01-26 00:30:00,-28.456899,-48.972999,118.25999999999999,107.38,0,222.52096658699998,REBASE,20000.0,15.0,False,19.91,97.77,-4.555000000000007,100,-100
2023-01-26 00:45:00,-28.456899,-48.972999,113.58,107.13,0,213.71496182099997,REBASE,20000.0,15.0,False,19.91,97.77,-4.679999999999993,100,-100
2023-01-26 01:00:00,-28.456899,-48.972999,110.28999999999999,113.2,1,207.52441573549996,REBASE,20000.0,15.0,False,17.380000000000003,97.13499999999999,-3.2900000000000063,100,-100
2023-01-26 01:15:00,-28.456899,-48.972999,110.28999999999999,114.46,1,207.52441573549996,REBASE,20000.0,15.0,False,17.380000000000003,97.13499999999999,0.0,100,-100
2023-01-26 01:30:00,-28.456899,-48.972999,113.83,115.73,1,214.1853680585,REBASE,20000.0,15.0,False,17.380000000000003,97.13499999999999,3.5400000000000063,100,-100
2023-01-26 01:45:00,-28.456899,-48.972999,115.095,115.73,1,216.56562362025,REBASE,20000.0,15.0,False,17.380000000000003,97.13499999999999,1.2650000000000006,100,-100
2023-01-26 02:00:00,-28.456899,-48.972999,115.73,115.73,2,217.7604554635,REBASE,20000.0,15.0,False,15.48,93.595,0.6350000000000051,100,-100
2023-01-26 02:15:00,-28.456899,-48.972999,115.73,115.73,2,217.7604554635,REBASE,20000.0,15.0,False,15.48,93.595,0.0,100,-100
2023-01-26 02:30:00,-28.456899,-48.972999,115.73,115.73,2,217.7604554635,REBASE,20000.0,15.0,False,15.48,93.595,0.0,100,-100
2023-01-26 02:45:00,-28.456899,-48.972999,115.73,116.99,2,217.7604554635,REBASE,20000.0,15.0,False,15.48,93.595,0.0,100,-100
2023-01-26 03:00:00,-28.456899,-48.972999,115.73,115.73,3,217.7604554635,REBASE,20000.0,15.0,False,15.485,93.08500000000001,0.0,100,-100
2023-01-26 03:15:00,-28.456899,-48.972999,116.36,118.26,3,218.945879182,REBASE,20000.0,15.0,False,15.485,93.08500000000001,0.6299999999999955,100,-100
2023-01-26 03:30:00,-28.456899,-48.972999,117.625,118.51,3,221.32613474374998,REBASE,20000.0,15.0,False,15.485,93.08500000000001,1.2650000000000006,100,-100
2023-01-26 03:45:00,-28.456899,-48.972999,117.12,115.98,3,220.37591414399998,REBASE,20000.0,15.0,False,15.485,93.08500000000001,-0.5049999999999955,100,-100
2023-01-26 04:00:00,-28.456899,-48.972999,118.26,118.26,4,222.52096658699998,REBASE,20000.0,15.0,False,22.755000000000003,88.28,1.1400000000000006,100,-100
2023-01-26 04:15:00,-28.456899,-48.972999,118.385,119.52,4,222.75616970574998,REBASE,20000.0,15.0,False,22.755000000000003,88.28,0.125,100,-100
